1715119145298610913,	6
1715119145298626090,	6
1715119145298642265,	6
1715119145300013993,	6
1715119145300076530,	6
1715119145300100393,	6
1715119145300119447,	6
1715119145301470637,	6
1715119145301499024,	6
1715119145301514958,	6
1715119145301533788,	6
1715119145302951625,	6
1715119145303004814,	6
1715119145303040695,	6
1715119145303073330,	6
1715119145303677152,	6
1715119145303707828,	6
1715119145303726714,	6
1715119145303740867,	6
1715119145304991766,	6
1715119145305032179,	6
1715119145305057077,	6
1715119145305076760,	6
1715119145305920335,	6
1715119145305949269,	6
1715119145305966323,	6
1715119145305985376,	6
1715119145307591166,	6
1715119145307639396,	6
1715119145307663021,	6
1715119145307684356,	6
1715119145307963142,	6
1715119145307987476,	6
1715119145307999011,	6
1715119145309151303,	6
1715119145309181266,	6
1715119145310101372,	6
1715119145310123287,	6
1715119145311374801,	6
1715119146281288552,	6
1715119146282335181,	6
1715119146283656025,	6
1715119146283700951,	6
1715119146284874631,	6
1715119146284922957,	6
1715119146285949218,	6
1715119146285995094,	6
1715119146287096646,	6
1715119146287150994,	6
1715119146287193792,	6
1715119146288349424,	6
1715119146288408340,	6
1715119146288433060,	6
1715119146288457325,	6
1715119146290125568,	6
1715119146290182498,	6
1715119146290207507,	6
1715119146290234805,	6
1715119146291366315,	6
1715119146291417201,	6
1715119146291442335,	6
1715119146291466297,	6
1715119146292542041,	6
1715119146292589360,	6
1715119146292613819,	6
1715119146292636585,	6
1715119146293753870,	6
1715119146293813540,	6
1715119146293846624,	6
1715119146293872569,	6
1715119146294700373,	6
1715119146294734971,	6
1715119146294754870,	6
1715119146294774779,	6
1715119146297095596,	6
1715119146297159868,	6
1715119146297196130,	6
1715119146297229082,	6
1715119146298158636,	6
1715119146298204690,	6
1715119146298226982,	6
1715119146298248330,	6
1715119146299947668,	6
1715119146300001041,	6
1715119146300031959,	6
1715119146300078018,	6
1715119146301028774,	6
1715119146301068980,	6
1715119146301090666,	6
1715119146301111388,	6
1715119146302129301,	6
1715119146302194280,	6
1715119146302230543,	6
1715119146303378985,	6
1715119146303424940,	6
1715119146304238801,	6
1715119147280901323,	6
1715119147282127084,	6
1715119147283241485,	6
1715119147284976494,	6
1715119147285043510,	6
1715119147286195819,	6
1715119147286237786,	6
1715119147287251323,	6
1715119147287315573,	6
1715119147287341498,	6
1715119147288396377,	6
1715119147288458849,	6
1715119147288491057,	6
1715119147288516551,	6
1715119147289612734,	6
1715119147289670584,	6
1715119147289700373,	6
1715119147289723633,	6
1715119147290765593,	6
1715119147290816874,	6
1715119147290840421,	6
1715119147290864422,	6
1715119147292147381,	6
1715119147292190819,	6
1715119147292215232,	6
1715119147292237994,	6
1715119147293319228,	6
1715119147293359671,	6
1715119147293383830,	6
1715119147293406340,	6
1715119147294407770,	6
1715119147294446609,	6
1715119147294469944,	6
1715119147294493268,	6
1715119147295750805,	6
1715119147295798418,	6
1715119147295821522,	6
1715119147297529087,	6
1715119147297568505,	6
1715119147298832085,	6
1715119147298876009,	6
1715119147299928830,	6
1715119148282362175,	6
1715119148283983202,	6
1715119148284069311,	6
1715119148284893709,	6
1715119148284938712,	6
1715119148286138116,	6
1715119148286171106,	6
1715119148287438083,	6
1715119148287488822,	6
1715119148287513597,	6
1715119148288558917,	6
1715119148288655191,	6
1715119148288695480,	6
1715119148288731218,	6
1715119148289572077,	6
1715119148289618665,	6
1715119148289641651,	6
1715119148289664348,	6
1715119148291213072,	6
1715119148291241129,	6
1715119148291253173,	6
1715119148291264144,	6
1715119148292461425,	6
1715119148292504068,	6
1715119148292528740,	6
1715119148292550348,	6
1715119148293965920,	6
1715119148294017541,	6
1715119148294049392,	6
1715119148294076686,	6
1715119148295236752,	6
1715119148295287333,	6
1715119148295313537,	6
1715119148296843089,	6
1715119148296887648,	6
1715119148298452417,	6
1715119148298503790,	6
1715119148299517955,	6
1715119149282117838,	6
1715119149283571531,	6
1715119149283630146,	6
1715119149284702012,	6
1715119149284744528,	6
1715119149285814375,	6
1715119149285857079,	6
1715119149286967153,	6
1715119149287014717,	6
1715119149287036147,	6
1715119149287994678,	6
1715119149288088392,	6
1715119149288122532,	6
1715119149288144658,	6
1715119149289102383,	6
1715119149289154447,	6
1715119149289187267,	6
1715119149289223432,	6
1715119149290415582,	6
1715119149290468467,	6
1715119149290494072,	6
1715119149290516632,	6
1715119149291531176,	6
1715119149291575177,	6
1715119149291598512,	6
1715119149291620656,	6
1715119149292341720,	6
1715119149292393525,	6
1715119149292416324,	6
1715119149293824480,	6
1715119149293868037,	6
1715119149295033496,	6
1715119150282140388,	6
1715119150283420126,	6
1715119150284468846,	6
1715119150284528403,	6
1715119150285806291,	6
1715119150285855342,	6
1715119150286967084,	6
1715119150287018963,	6
1715119150287041685,	6
1715119150288005390,	6
1715119150288086811,	6
1715119150288114614,	6
1715119150288136413,	6
1715119150289104052,	6
1715119150289161561,	6
1715119150289188277,	6
1715119150289210545,	6
1715119150290545381,	6
1715119150290588334,	6
1715119150290611618,	6
1715119150290634505,	6
1715119150291809685,	6
1715119150291861613,	6
1715119150291885321,	6
1715119150291907445,	6
1715119150293150268,	6
1715119150293194359,	6
1715119150293217712,	6
1715119150293240612,	6
1715119150294463070,	6
1715119150294512951,	6
1715119150294538708,	6
1715119150296469988,	6
1715119150296518095,	6
1715119150297458792,	6
1715119150297498374,	6
1715119150298815143,	6
1715119150299855118,	6
1715119151282241204,	6
1715119151283470319,	6
1715119151283521739,	6
1715119151284362164,	6
1715119151284407554,	6
1715119151285613108,	6
1715119151285654949,	6
1715119151286777432,	6
1715119151286810589,	6
1715119151286826295,	6
1715119151288105725,	6
1715119151288176225,	6
1715119151288200207,	6
1715119151288220966,	6
1715119151289793370,	6
1715119151289825464,	6
1715119151289843717,	6
1715119151289862127,	6
1715119151291090712,	6
1715119151291152755,	6
1715119151291177725,	6
1715119151291199154,	6
1715119151292146088,	6
1715119151292172176,	6
1715119151292184802,	6
1715119151292197349,	6
1715119151293611921,	6
1715119151293686428,	6
1715119151293723720,	6
1715119151293746225,	6
1715119151294467425,	6
1715119151294497798,	6
1715119151294533429,	6
1715119151296094294,	6
1715119151296141952,	6
1715119151297547833,	6
1715119151297585353,	6
1715119151299115244,	6
1715119151300159218,	6
1715119152281760380,	6
1715119152282741332,	6
1715119152283764412,	6
1715119152283821549,	6
1715119152285060963,	6
1715119152285110979,	6
1715119152286249381,	6
1715119152286292639,	6
1715119152287475972,	6
1715119152287522888,	6
1715119152287560597,	6
1715119152288732389,	6
1715119152288792384,	6
1715119152288817306,	6
1715119152288839466,	6
1715119152290158551,	6
1715119152290222801,	6
1715119152290246300,	6
1715119152290269269,	6
1715119152291453968,	6
1715119152291496194,	6
1715119152291518969,	6
1715119152291541217,	6
1715119152292946953,	6
1715119152292990847,	6
1715119152293014957,	6
1715119152293036461,	6
1715119152293938101,	6
1715119152293979030,	6
1715119152294003668,	6
1715119152294026796,	6
1715119152295288609,	6
1715119152295334000,	6
1715119152295356119,	6
1715119152295379210,	6
1715119152296967483,	6
1715119152297005183,	6
1715119152297023664,	6
1715119152298416035,	6
1715119152298458122,	6
1715119152298481129,	6
1715119152299839574,	6
1715119152299881125,	6
1715119152301587048,	6
1715119152302635417,	6
1715119152303629779,	6
1715119153281999404,	6
1715119153283075681,	6
1715119153284450745,	6
1715119153284506819,	6
1715119153285470226,	6
1715119153285516473,	6
1715119153286853383,	6
1715119153286904465,	6
1715119153286929143,	6
1715119153287884738,	6
1715119153287947084,	6
1715119153287971859,	6
1715119153287995247,	6
1715119153289157116,	6
1715119153289204772,	6
1715119153289251650,	6
1715119153289325055,	6
1715119153290942380,	6
1715119153290983911,	6
1715119153291007832,	6
1715119153291030627,	6
1715119153292219962,	6
1715119153292293054,	6
1715119153292325801,	6
1715119153292353384,	6
1715119153293292985,	6
1715119153293352694,	6
1715119153293379156,	6
1715119153293407170,	6
1715119153294707177,	6
1715119153294783270,	6
1715119153294842181,	6
1715119153294878142,	6
1715119153295887228,	6
1715119153295938428,	6
1715119153295961887,	6
1715119153295986572,	6
1715119153297553182,	6
1715119153297599612,	6
1715119153297624664,	6
1715119153299068901,	6
1715119153299114783,	6
1715119153300110915,	6
1715119153301178817,	6
1715119153302761467,	6
1715119154281013002,	6
1715119154282217488,	6
1715119154283405404,	6
1715119154283455354,	6
1715119154284471923,	6
1715119154284524041,	6
1715119154285578358,	6
1715119154285610309,	6
1715119154286566069,	6
1715119154287914663,	6
1715119154287982863,	6
1715119154289353231,	6
1715119154289395522,	6
1715119154290912607,	6
1715119154290982987,	6
1715119154291946679,	6
1715119154291997985,	6
1715119154292930253,	6
1715119154292987477,	6
1715119154294189093,	6
1715119154294240002,	6
1715119154295672745,	6
1715119154295737080,	6
1715119154296564460,	6
1715119154296608715,	6
1715119154298605630,	6
1715119154298661404,	6
1715119154299970739,	6
1715119154300019817,	6
1715119154301133316,	6
1715119154301192801,	6
1715119154302261336,	6
1715119154302306838,	6
1715119154303287274,	6
1715119155281130814,	6
1715119155282251274,	6
1715119155283447464,	6
1715119155283502792,	6
1715119155284637399,	6
1715119155284683053,	6
1715119155285829930,	6
1715119155285874383,	6
1715119155287110141,	6
1715119155287161237,	6
1715119155287187002,	6
1715119155288153123,	6
1715119155288221608,	6
1715119155288249960,	6
1715119155288275434,	6
1715119155290055080,	6
1715119155290121411,	6
1715119155290147597,	6
1715119155290170738,	6
1715119155291436421,	6
1715119155291495557,	6
1715119155291524829,	6
1715119155291551607,	6
1715119155293280049,	6
1715119155293335289,	6
1715119155293374338,	6
1715119155293411044,	6
1715119155294532514,	6
1715119155294583387,	6
1715119155294622917,	6
1715119155295692562,	6
1715119155295767258,	6
1715119155295803864,	6
1715119155296498319,	6
1715119155296541494,	6
1715119155296581154,	6
1715119155298230594,	6
1715119155298270566,	6
1715119155299415303,	6
1715119155301110652,	6
1715119155302106724,	6
1715119156282170294,	6
1715119156283286598,	6
1715119156284296542,	6
1715119156284350760,	6
1715119156285432431,	6
1715119156285473432,	6
1715119156286601494,	6
1715119156286667443,	6
1715119156287688749,	6
1715119156287739869,	6
1715119156287763433,	6
1715119156288526828,	6
1715119156288595637,	6
1715119156288620269,	6
1715119156288641056,	6
1715119156290022860,	6
1715119156290080219,	6
1715119156290105999,	6
1715119156290127197,	6
1715119156291234657,	6
1715119156291312952,	6
1715119156291350129,	6
1715119156291379736,	6
1715119156292312792,	6
1715119156292366689,	6
1715119156292391380,	6
1715119156292412750,	6
1715119156294041801,	6
1715119156294099467,	6
1715119156294120353,	6
1715119156294137826,	6
1715119156294958263,	6
1715119156295010552,	6
1715119156295035836,	6
1715119156296920317,	6
1715119156296981667,	6
1715119156297005124,	6
1715119156298019362,	6
1715119156298069139,	6
1715119156299062617,	6
1715119156299119250,	6
1715119156300746007,	6
1715119157281737097,	6
1715119157282840302,	6
1715119157284082264,	6
1715119157284136237,	6
1715119157285288860,	6
1715119157285342296,	6
1715119157286476772,	6
1715119157286518834,	6
1715119157287669358,	6
1715119157287717346,	6
1715119157287741423,	6
1715119157289372939,	6
1715119157289431076,	6
1715119157289454605,	6
1715119157289476467,	6
1715119157290514042,	6
1715119157290582227,	6
1715119157290609040,	6
1715119157290636568,	6
1715119157291981052,	6
1715119157292022911,	6
1715119157292076787,	6
1715119157292106712,	6
1715119157292993104,	6
1715119157293041947,	6
1715119157293074135,	6
1715119157293097387,	6
1715119157294274365,	6
1715119157294320459,	6
1715119157294343878,	6
1715119157294367679,	6
1715119157295249817,	6
1715119157295289817,	6
1715119157295312295,	6
1715119157296878508,	6
1715119157296919361,	6
1715119157296942517,	6
1715119157298778354,	6
1715119157298820675,	6
1715119157298844145,	6
1715119157299940166,	6
1715119157299988177,	6
1715119157301034269,	6
1715119158281589324,	6
1715119158282936481,	6
1715119158283832279,	6
1715119158283930533,	6
1715119158285145693,	6
1715119158285205924,	6
1715119158286168959,	6
1715119158286219676,	6
1715119158287624006,	6
1715119158287689033,	6
1715119158287728184,	6
1715119158288604082,	6
1715119158288685130,	6
1715119158288716971,	6
1715119158288756490,	6
1715119158290615429,	6
1715119158290669742,	6
1715119158290705019,	6
1715119158290739832,	6
1715119158291609699,	6
1715119158291645290,	6
1715119158291673145,	6
1715119158291708641,	6
1715119158293479048,	6
1715119158293522834,	6
1715119158293547957,	6
1715119158293573731,	6
1715119158294756931,	6
1715119158294813876,	6
1715119158294838581,	6
1715119158294858588,	6
1715119158295685940,	6
1715119158295723857,	6
1715119158295747316,	6
1715119158295770471,	6
1715119158296833776,	6
1715119158296878458,	6
1715119158296905839,	6
1715119158296940462,	6
1715119158298457613,	6
1715119158298504701,	6
1715119158298529356,	6
1715119158299604281,	6
1715119158299646771,	6
1715119158299667822,	6
1715119158300481892,	6
1715119158300530287,	6
1715119158302331599,	6
1715119159281812293,	6
1715119159282962834,	6
1715119159284334617,	6
1715119159284382422,	6
1715119159285320857,	6
1715119159285375030,	6
1715119159286904340,	6
1715119159286955523,	6
1715119159286978597,	6
1715119159287945916,	6
1715119159288013290,	6
1715119159288068799,	6
1715119159288108812,	6
1715119159289206813,	6
1715119159289263163,	6
1715119159289288754,	6
1715119159289311523,	6
1715119159290227441,	6
1715119159290280876,	6
1715119159290307038,	6
1715119159290330659,	6
1715119159291974515,	6
1715119159292026264,	6
1715119159292079000,	6
1715119159292105788,	6
1715119159293396102,	6
1715119159293469918,	6
1715119159293511666,	6
1715119159294246825,	6
1715119159294299216,	6
1715119159294322819,	6
1715119159295935872,	6
1715119159295980808,	6
1715119159297662227,	6
1715119160282470575,	6
1715119160284131101,	6
1715119160284186425,	6
1715119160285234073,	6
1715119160285294615,	6
1715119160286192677,	6
1715119160286236760,	6
1715119160287656141,	6
1715119160287710245,	6
1715119160287739988,	6
1715119160288740691,	6
1715119160288798890,	6
1715119160288824091,	6
1715119160288847770,	6
1715119160290080551,	6
1715119160290132922,	6
1715119160290159208,	6
1715119160290198714,	6
1715119160291332449,	6
1715119160291376264,	6
1715119160291400674,	6
1715119160291423948,	6
1715119160292772971,	6
1715119160292815416,	6
1715119160292838374,	6
1715119160292859998,	6
1715119160293655217,	6
1715119160293707338,	6
1715119160293732284,	6
1715119160295850493,	6
1715119160295902073,	6
1715119160296619353,	6
1715119161281850371,	6
1715119161283092487,	6
1715119161284146130,	6
1715119161284180938,	6
1715119161285433155,	6
1715119161285474673,	6
1715119161286549448,	6
1715119161286577871,	6
1715119161287707108,	6
1715119161287764024,	6
1715119161287787966,	6
1715119161288779393,	6
1715119161288808301,	6
1715119161288823317,	6
1715119161290837453,	6
1715119161290906321,	6
1715119161290930041,	6
1715119161291926203,	6
1715119161291973493,	6
1715119161291995542,	6
1715119161293151481,	6
1715119161293198216,	6
1715119161293217142,	6
1715119161294091090,	6
1715119161294122747,	6
1715119161294147284,	6
1715119161295316320,	6
1715119161295352623,	6
1715119161295373309,	6
1715119161296851661,	6
1715119161296892782,	6
1715119161298884688,	6
1715119161299911138,	6
1715119161300918036,	6
1715119162281002611,	6
